index,ECG
1742986072.9396598,0.0015337866386318172
1742986072.9406357,0.0015924455633694603
1742986072.9416115,0.0015645585335761546
1742986072.9425876,0.0014982066351024272
1742986072.9435637,0.0014847439310642797
1742986072.9445395,0.001418392032590552
1742986072.9455156,0.0013568482427018774
1742986072.9464917,0.0013530017558338351
1742986072.9474678,0.0014020444634013727
1742986072.9484437,0.0014424325755158158
1742986072.9494195,0.0015232087997447015
1742986072.9503956,0.0015501342078209964
1742986072.9513717,0.0015357098820658385
1742986072.9523478,0.001488590417932322
1742986072.9533236,0.0014607033881390158
1742986072.9542997,0.0014982066351024272
1742986072.9552758,0.0015395563689338807
1742986072.9562516,0.0015732131290292495
1742986072.9572275,0.0015885990765014183
1742986072.9582036,0.001572251507312239
1742986072.9591799,0.001549172586103986
1742986072.9601557,0.001529940151763775
1742986072.9611316,0.0015222471780276907
1742986072.9621077,0.0014991682568194376
1742986072.9630837,0.0014683963618751003
1742986072.9640596,0.0014664731184410792
1742986072.9650354,0.0014530104144029317
1742986072.9660118,0.001386658515929204
1742986072.9669878,0.0013462704038147612
1742986072.9679637,0.0013231914826065082
1742986072.9689395,0.0013626179730039404
1742986072.9699156,0.0014251233846096258
1742986072.9708917,0.0014539720361199423
1742986072.9718676,0.001511669339140575
1742986072.9728434,0.0015693666421612072
1742986072.9738197,0.0015510958295380072
1742986072.9747958,0.0014741660921771635
1742986072.9757717,0.0014020444634013727
1742986072.9767475,0.001342423916946719
1742986072.9777236,0.0012962660745302129
1742986072.9786997,0.001275110396755981
1742986072.9796755,0.001245300123528654
1742986072.9806516,0.001283764992209076
1742986072.9816277,0.0013520401341168247
1742986072.9826038,0.0013587714861358982
1742986072.9835796,0.00139723635481632
1742986072.9845555,0.001458780144704995
1742986072.9855316,0.0015203239345936697
1742986072.986508,0.0015587888032740915
1742986072.9874837,0.0016164861062947242
1742986072.9884596,0.0016318720537668926
1742986072.9894357,0.0015751363724632707
1742986072.9904118,0.0015607120467081125
1742986072.9913876,0.0016136012411436926
1742986072.9923635,0.0016174477280117346
1742986072.9933395,0.0015751363724632707
1742986072.9943159,0.0015482109643869754
1742986072.9952917,0.0015135925825745958
1742986072.9962676,0.0014722428487431423
1742986072.9972436,0.0014087758154204466
1742986072.9982197,0.0014020444634013727
1742986072.9991956,0.0013760806770420882
1742986073.0001714,0.0013356925649276451
1742986073.0011477,0.0013549249992678562
1742986073.0021238,0.0014405093320817945
1742986073.0030997,0.0014914752830833533
1742986073.0040755,0.0014933985265173746
1742986073.0050516,0.0014780125790452058
1742986073.0060277,0.0014539720361199423
1742986073.0070035,0.0014280082497606574
1742986073.0079796,0.0013770422987590986
1742986073.0089557,0.0013443471603807402
1742986073.0099318,0.0013174217523044451
1742986073.0109076,0.0013270379694745504
1742986073.0118835,0.0014020444634013727
1742986073.0128596,0.0014751277138941741
1742986073.0138357,0.0013885817593632251
1742986073.0148118,0.0013164601305874343
1742986073.0157876,0.0012876114790771182
1742986073.0167637,0.0012722255316049494
1742986073.0177398,0.0012674174230198967
1742986073.0187156,0.0013760806770420882
1742986073.0196915,0.0014174304108735415
1742986073.0206676,0.0014655114967240688
1742986073.0216439,0.0014933985265173746
1742986073.0226197,0.0014308931149116892
1742986073.0235956,0.0013539633775508455
1742986073.0245717,0.0012953044528132025
1742986073.0255477,0.0012462617452456645
1742986073.0265236,0.0012318374194905065
1742986073.0274994,0.0012626093144348439
1742986073.0284758,0.0013347309432106347
1742986073.0294518,0.0013981979765333304
1742986073.0304277,0.0013712725684570353
1742986073.0314035,0.0013539633775508455
1742986073.0323796,0.0013837736507781725
1742986073.0333557,0.001462626631573037
1742986073.0343316,0.0015876374547844076
1742986073.0353074,0.0016472580012390613
1742986073.0362837,0.0017145715214297995
1742986073.0372598,0.0017088017911277363
1742986073.0382357,0.0016424498926540087
1742986073.0392115,0.00160879313255864
1742986073.0401876,0.0015635969118591442
1742986073.0411637,0.0015270552866127436
1742986073.0421395,0.001529940151763775
1742986073.0431156,0.0015145542042916064
1742986073.0440917,0.0015203239345936697
1742986073.0450678,0.0015058996088385115
1742986073.0460436,0.001511669339140575
1742986073.0470195,0.0014933985265173746
1742986073.0479956,0.0014539720361199423
1742986073.048972,0.0014491639275348897
1742986073.0499477,0.0014251233846096258
1742986073.0509236,0.0014203152760245731
1742986073.0518997,0.0014482023058178788
1742986073.0528758,0.001464549875007058
1742986073.0538516,0.0014780125790452058
1742986073.0548275,0.0014780125790452058
1742986073.0558035,0.0014770509573281954
1742986073.0567799,0.0014808974441962374
1742986073.0577557,0.0014616650098560266
1742986073.0587316,0.0014405093320817945
1742986073.0597076,0.0014212768977415835
1742986073.0606837,0.0014174304108735415
1742986073.0616596,0.001427046628043647
1742986073.0626354,0.0014251233846096258
1742986073.0636117,0.0014482023058178788
1742986073.0645878,0.0014510871709689105
1742986073.0655637,0.001458780144704995
1742986073.0665395,0.0014501255492519
1742986073.0675156,0.0014607033881390158
1742986073.0684917,0.001462626631573037
1742986073.0694675,0.0014722428487431423
1742986073.0704436,0.0014472406841008684
1742986073.0714197,0.0014203152760245731
1742986073.0723958,0.0013962747330993096
1742986073.0733716,0.001372234190174046
1742986073.0743475,0.0013558866209848668
1742986073.0753236,0.0013405006735126982
1742986073.0762997,0.00130876715685135
1742986073.0772758,0.0013145368871534133
1742986073.0782516,0.0013308844563425925
1742986073.0792277,0.001306843913417329
1742986073.0802038,0.0012876114790771182
1742986073.0811796,0.0012943428310961918
1742986073.0821555,0.001336654186644656
1742986073.0831316,0.0013703109467400247
1742986073.0841079,0.0014030060851183835
1742986073.0850837,0.001409737437137457
1742986073.0860596,0.0014222385194585943
1742986073.0870357,0.0014222385194585943
1742986073.0880117,0.00139723635481632
1742986073.0889876,0.0013578098644188878
1742986073.0899634,0.0013328076997766137
1742986073.0909398,0.0013097287785683606
1742986073.0919158,0.001275110396755981
1742986073.0928917,0.0013501168906828035
1742986073.0938675,0.0013885817593632251
1742986073.0948436,0.0014568569012709737
1742986073.0958197,0.0014482023058178788
1742986073.0967956,0.0014722428487431423
1742986073.0977714,0.0015280169083297542
1742986073.0987477,0.0015337866386318172
1742986073.0997238,0.0015135925825745958
1742986073.1006997,0.0014780125790452058
1742986073.1016755,0.0015462877209529542
1742986073.1026516,0.0015712898855952285
1742986073.1036277,0.001553019072972028
1742986073.1046035,0.0015443644775189334
1742986073.1055796,0.0015135925825745958
1742986073.1065557,0.0014953217699513954
1742986073.1075318,0.0014780125790452058
1742986073.1085076,0.0014635882532900476
1742986073.1094835,0.0014578185229879843
1742986073.1104596,0.0014578185229879843
1742986073.111436,0.0014847439310642797
1742986073.1124117,0.0014751277138941741
1742986073.1133876,0.001458780144704995
1742986073.1143637,0.0014424325755158158
1742986073.1153398,0.0014405093320817945
1742986073.1163156,0.001439547710364784
1742986073.1172915,0.0014222385194585943
1742986073.1182675,0.0014020444634013727
1742986073.1192439,0.0013462704038147612
1742986073.1202197,0.0012914579659451602
1742986073.1211956,0.0012558779624157702
1742986073.1221716,0.0012385687715095804
1742986073.1231477,0.0012953044528132025
1742986073.1241236,0.0014087758154204466
1742986073.1250994,0.001471281227026132
1742986073.1260757,0.0014789742007622162
1742986073.1270518,0.0014770509573281954
1742986073.1280277,0.0014905136613663427
1742986073.1290035,0.001488590417932322
1742986073.1299796,0.001487628796215311
1742986073.1309557,0.001488590417932322
1742986073.1319315,0.001471281227026132
1742986073.1329076,0.0014635882532900476
1742986073.1338837,0.001452048792685921
1742986073.1348598,0.0014174304108735415
1742986073.1358356,0.0014405093320817945
1742986073.1368115,0.0014482023058178788
1742986073.1377876,0.0014530104144029317
1742986073.1387637,0.0014462790623838578
1742986073.1397398,0.0014472406841008684
1742986073.1407156,0.0014482023058178788
1742986073.1416917,0.0014337779800627209
1742986073.1426678,0.0014385860886477735
1742986073.1436436,0.0014472406841008684
1742986073.1446195,0.0014482023058178788
1742986073.1455956,0.0014280082497606574
1742986073.1465719,0.0014241617628926154
1742986073.1475477,0.0013962747330993096
1742986073.1485236,0.0013587714861358982
1742986073.1494997,0.0013116520220023816
1742986073.1504757,0.0012972276962472235
1742986073.1514516,0.0012924195876621708
1742986073.1524274,0.0012866498573601076
1742986073.1534038,0.001331846078059603
1742986073.1543798,0.0013876201376462147
1742986073.1553557,0.0014020444634013727
1742986073.1563315,0.001405890950269415
1742986073.1573076,0.0014539720361199423
1742986073.1582837,0.0014828206876302584
1742986073.1592596,0.001494360148234385
1742986073.1602354,0.0015030147436874799
1742986073.1612117,0.0015203239345936697
1742986073.1621878,0.001504937987121501
1742986073.1631637,0.0014530104144029317
1742986073.1641395,0.001384735272495183
1742986073.1651156,0.0014174304108735415
1742986073.1660917,0.0014693579835921109
1742986073.1670678,0.0014933985265173746
1742986073.1680436,0.0015539806946890387
1742986073.1690197,0.0016280255668988505
1742986073.1699958,0.0016414882709369983
1742986073.1709716,0.0016299488103328715
1742986073.1719475,0.0016212942148797769
1742986073.1729236,0.001559750424991102
1742986073.1739,0.0015087844739895431
1742986073.1748757,0.0015030147436874799
1742986073.1758516,0.0015357098820658385
1742986073.1768277,0.0015251320431787223
1742986073.1778038,0.001517439069442638
1742986073.1787796,0.0015164774477256276
1742986073.1797554,0.001494360148234385
1742986073.1807315,0.0014664731184410792
1742986073.1817079,0.001452048792685921
1742986073.1826837,0.0014539720361199423
1742986073.1836596,0.0014558952795539631
1742986073.1846356,0.0014501255492519
1742986073.1856117,0.0014568569012709737
1742986073.1865876,0.0014510871709689105
1742986073.1875634,0.0014482023058178788
1742986073.1885397,0.0014482023058178788
1742986073.1895158,0.0014337779800627209
1742986073.1904917,0.0014318547366286996
1742986073.1914675,0.0014251233846096258
1742986073.1924436,0.0014241617628926154
1742986073.1934197,0.0013933898679482778
1742986073.1943955,0.0013751190553250774
1742986073.1953716,0.0013962747330993096
1742986073.1963477,0.0013885817593632251
1742986073.1973238,0.0013693493250230145
1742986073.1982996,0.0013626179730039404
1742986073.1992755,0.001395313111382299
1742986073.2002516,0.0014280082497606574
1742986073.2012277,0.0014424325755158158
1742986073.2022038,0.0014251233846096258
1742986073.2031796,0.0014174304108735415
1742986073.2041557,0.0014491639275348897
1742986073.2051318,0.001481859065913248
1742986073.2061076,0.0015203239345936697
1742986073.2070835,0.0015414796123679015
1742986073.2080595,0.001524170421461712
1742986073.2090359,0.001511669339140575
1742986073.2100117,0.0014789742007622162
1742986073.2109876,0.0014732044704601531
1742986073.2119637,0.001452048792685921
1742986073.2129397,0.001427046628043647
1742986073.2139156,0.0014126223022884888
1742986073.2148914,0.0014020444634013727
1742986073.2158678,0.0014116606805714782
1742986073.2168438,0.0014385860886477735
1742986073.2178197,0.0014760893356111845
1742986073.2187955,0.0014635882532900476
1742986073.2197716,0.0014453174406668474
1742986073.2207477,0.001427046628043647
1742986073.2217236,0.0013789655421931198
1742986073.2226994,0.0013462704038147612
1742986073.2236757,0.0012972276962472235
1742986073.2246518,0.0012991509396812447
1742986073.2256277,0.0013058822917003186
1742986073.2266035,0.0013270379694745504
1742986073.2275796,0.0013549249992678562
1742986073.2285557,0.0014001212199673517
1742986073.2295318,0.001471281227026132
1742986073.2305076,0.0015357098820658385
1742986073.2314837,0.0015135925825745958
1742986073.2324598,0.0014789742007622162
1742986073.2334356,0.0014924369048003642
1742986073.2344115,0.001526093664895733
1742986073.2353876,0.0015549423164060493
1742986073.236364,0.0015924455633694603
1742986073.2373397,0.0015934071850864711
1742986073.2383156,0.0015626352901421338
1742986073.2392917,0.0015443644775189334
1742986073.2402678,0.0015078228522725327
1742986073.2412436,0.0014568569012709737
1742986073.2422194,0.0014462790623838578
1742986073.2431955,0.0014203152760245731
1742986073.2441719,0.0014251233846096258
1742986073.2451477,0.001464549875007058
1742986073.2461236,0.0014770509573281954
1742986073.2470996,0.0014924369048003642
1742986073.2480757,0.0015635969118591442
1742986073.2490516,0.0016039850239735868
1742986073.2500274,0.0016261023234648295
1742986073.2510037,0.0016203325931627662
1742986073.2519798,0.00160879313255864
1742986073.2529557,0.0015818677244823446
1742986073.2539315,0.0015434028558019227
1742986073.2549076,0.0014953217699513954
1742986073.2558837,0.0014482023058178788
1742986073.2568595,0.0014203152760245731
1742986073.2578356,0.0013962747330993096
1742986073.2588117,0.0013751190553250774
1742986073.2597878,0.0013856968942121935
1742986073.2607636,0.0014212768977415835
1742986073.2617395,0.0014664731184410792
1742986073.2627156,0.0014972450133854168
1742986073.2636917,0.0015030147436874799
1742986073.2646677,0.0014972450133854168
1742986073.2656436,0.0014905136613663427
1742986073.2666197,0.0014828206876302584
1742986073.2675958,0.0014828206876302584
1742986073.2685716,0.0014866671744983007
1742986073.2695475,0.0014933985265173746
1742986073.2705235,0.0015135925825745958
1742986073.2714999,0.001547249342669965
1742986073.2724757,0.0015568655598400703
1742986073.2734516,0.0015876374547844076
1742986073.2744277,0.0015924455633694603
1742986073.2754037,0.001605908267407608
1742986073.2763796,0.0016232174583137979
1742986073.2773554,0.0016241790800308085
1742986073.2783318,0.001637641784068956
1742986073.2793078,0.001643411514371019
1742986073.2802837,0.0016280255668988505
1742986073.2812595,0.0016107163759926607
1742986073.2822356,0.001582829346199355
1742986073.2832117,0.0015809061027653338
1742986073.2841876,0.001572251507312239
1742986073.2851634,0.00155590393812306
1742986073.2861397,0.0015328250169148068
1742986073.2871158,0.0015251320431787223
1742986073.2880917,0.0015097460957065538
1742986073.2890675,0.001511669339140575
